55.95,-242.02,1080622.00,1192290.00,0,-0.00
55.95,-242.02,1080800.00,1192467.00,0,-0.00
55.95,-242.02,1080978.00,1192645.00,0,-0.00
55.95,-242.02,1081155.00,1192822.00,0,-0.00
55.95,-242.02,1081333.00,1193000.00,0,-0.00
55.95,-242.02,1081524.00,1193191.00,0,-0.00
55.95,-242.02,1081702.00,1193369.00,0,-0.00
55.95,-242.02,1081879.00,1193546.00,0,-0.00
55.95,-242.02,1082057.00,1193724.00,0,-0.00
55.95,-242.02,1082235.00,1193902.00,0,-0.00
55.95,-242.02,1082413.00,1194080.00,0,-0.00
55.95,-242.02,1082590.00,1194258.00,0,-0.00
55.95,-242.02,1082768.00,1194435.00,0,-0.00
55.95,-242.02,1082946.00,1194613.00,0,-0.00
55.95,-242.02,1083123.00,1194790.00,0,-0.00
55.95,-242.02,1083302.00,1194969.00,0,-0.00
55.95,-242.02,1083484.00,1195151.00,0,-0.00
55.95,-242.02,1083662.00,1195329.00,0,-0.00
55.95,-242.02,1083839.00,1195506.00,0,-0.00
55.95,-242.02,1084017.00,1195684.00,0,-0.00
55.95,-242.02,1084195.00,1195862.00,0,-0.00
55.95,-242.02,1084373.00,1196040.00,0,-0.00
55.95,-242.02,1084551.00,1196218.00,0,-0.00
55.95,-242.02,1084728.00,1196395.00,0,-0.00
55.95,-242.02,1084906.00,1196573.00,0,-0.00
55.95,-242.02,1085083.00,1196750.00,0,-0.00
55.95,-242.02,1085262.00,1196929.00,0,-0.00
55.95,-242.02,1085443.00,1197110.00,0,-0.00
55.95,-242.02,1085621.00,1197288.00,0,-0.00
55.95,-242.02,1085798.00,1197465.00,0,-0.00
55.95,-242.02,1085976.00,1197643.00,0,-0.00
55.95,-242.02,1086153.00,1197821.00,0,-0.00
55.95,-242.02,1086332.00,1197999.00,0,-0.00
55.95,-242.02,1086510.00,1198177.00,0,-0.00
55.95,-242.02,1086687.00,1198354.00,0,-0.00
55.95,-242.02,1086865.00,1198532.00,0,-0.00
55.95,-242.02,1087042.00,1198710.00,0,-0.00
55.95,-242.02,1087220.00,1198887.00,0,-0.00
55.95,-242.02,1087399.00,1199066.00,0,-0.00
55.95,-242.02,1087581.00,1199248.00,0,-0.00
55.95,-242.02,1087758.00,1199426.00,0,-0.00
55.95,-242.02,1087936.00,1199603.00,0,-0.00
55.95,-242.02,1088114.00,1199781.00,0,-0.00
55.95,-242.02,1088292.00,1199959.00,0,-0.00
55.95,-242.02,1088470.00,1200137.00,0,-0.00
55.95,-242.02,1088647.00,1200315.00,0,-0.00
55.95,-242.02,1088825.00,1200492.00,0,-0.00
55.95,-242.02,1089003.00,1200670.00,0,-0.00
55.95,-242.02,1089180.00,1200847.00,0,-0.00
55.95,-242.02,1089359.00,1201026.00,0,-0.00
55.95,-242.02,1089540.00,1201207.00,0,-0.00
55.95,-242.02,1089717.00,1201385.00,0,-0.00
55.95,-242.02,1089895.00,1201562.00,0,-0.00
55.95,-242.02,1090073.00,1201740.00,0,-0.00
55.95,-242.02,1090250.00,1201917.00,0,-0.00
55.95,-242.02,1090429.00,1202096.00,0,-0.00
55.95,-242.02,1090606.00,1202274.00,0,-0.00
55.95,-242.02,1090784.00,1202451.00,0,-0.00
55.95,-242.02,1090962.00,1202629.00,0,-0.00
55.95,-242.02,1091139.00,1202806.00,0,-0.00
55.95,-242.02,1091317.00,1202984.00,0,-0.00
55.95,-242.02,1091495.00,1203162.00,0,-0.00
55.95,-242.02,1091677.00,1203345.00,0,-0.00
55.95,-242.02,1091855.00,1203522.00,0,-0.00
55.95,-242.02,1092033.00,1203700.00,0,-0.00
55.95,-242.02,1092210.00,1203877.00,0,-0.00
55.95,-242.02,1092389.00,1204056.00,0,-0.00
55.95,-242.02,1092566.00,1204233.00,0,-0.00
55.95,-242.02,1092744.00,1204411.00,0,-0.00
55.95,-242.02,1092922.00,1204589.00,0,-0.00
55.95,-242.02,1093099.00,1204766.00,0,-0.00
55.95,-242.02,1093277.00,1204944.00,0,-0.00
55.95,-242.02,1093455.00,1205122.00,0,-0.00
55.95,-242.02,1093636.00,1205303.00,0,-0.00
55.95,-242.02,1093814.00,1205481.00,0,-0.00
55.95,-242.02,1093992.00,1205659.00,0,-0.00
55.95,-242.02,1094169.00,1205836.00,0,-0.00
55.95,-242.02,1094347.00,1206014.00,0,-0.00
55.95,-242.02,1094525.00,1206192.00,0,-0.00
55.95,-242.02,1094703.00,1206370.00,0,-0.00
55.95,-242.02,1094881.00,1206548.00,0,-0.00
55.95,-242.02,1095058.00,1206725.00,0,-0.00
55.95,-242.02,1095236.00,1206903.00,0,-0.00
55.95,-242.02,1095413.00,1207080.00,0,-0.00
55.95,-242.02,1095596.00,1207263.00,0,-0.00
55.95,-242.02,1095774.00,1207441.00,0,-0.00
55.95,-242.02,1095952.00,1207619.00,0,-0.00
55.95,-242.02,1096129.00,1207796.00,0,-0.00
55.95,-242.02,1096307.00,1207974.00,0,-0.00
55.95,-242.02,1096485.00,1208152.00,0,-0.00
55.95,-242.02,1096663.00,1208330.00,0,-0.00
55.95,-242.02,1096841.00,1208508.00,0,-0.00
55.95,-242.02,1097018.00,1208685.00,0,-0.00
55.95,-242.02,1097196.00,1208863.00,0,-0.00
55.95,-242.02,1097373.00,1209040.00,0,-0.00
55.95,-242.02,1097552.00,1209219.00,0,-0.00
55.95,-242.02,1097733.00,1209400.00,0,-0.00
55.95,-242.02,1097910.00,1209577.00,0,-0.00
55.95,-242.02,1098088.00,1209755.00,0,-0.00
55.95,-242.02,1098265.00,1209933.00,0,-0.00
55.95,-242.02,1098443.00,1210110.00,0,-0.00
55.95,-242.02,1098622.00,1210289.00,0,-0.00
55.95,-242.02,1098799.00,1210466.00,0,-0.00
55.95,-242.02,1098977.00,1210644.00,0,-0.00
55.95,-242.02,1099154.00,1210822.00,0,-0.00
55.95,-242.02,1099332.00,1210999.00,0,-0.00
55.95,-242.02,1099510.00,1211177.00,0,-0.00
55.95,-242.02,1099693.00,1211360.00,0,-0.00
55.95,-242.02,1099870.00,1211537.00,0,-0.00
55.95,-242.02,1100048.00,1211715.00,0,-0.00
55.95,-242.02,1100225.00,1211892.00,0,-0.00
55.95,-242.02,1100403.00,1212070.00,0,-0.00
55.95,-242.02,1100581.00,1212249.00,0,-0.00
55.95,-242.02,1100759.00,1212426.00,0,-0.00
55.95,-242.02,1100937.00,1212604.00,0,-0.00
55.95,-242.02,1101114.00,1212781.00,0,-0.00
55.95,-242.02,1101292.00,1212959.00,0,-0.00
55.95,-242.02,1101469.00,1213136.00,0,-0.00
55.95,-242.02,1101652.00,1213319.00,0,-0.00
55.95,-242.02,1101829.00,1213496.00,0,-0.00
55.95,-242.02,1102007.00,1213674.00,0,-0.00
55.95,-242.02,1102184.00,1213851.00,0,-0.00
55.95,-242.02,1102362.00,1214029.00,0,-0.00
55.95,-242.02,1102541.00,1214208.00,0,-0.00
55.95,-242.02,1102718.00,1214385.00,0,-0.00
55.95,-242.02,1102896.00,1214563.00,0,-0.00
55.95,-242.02,1103073.00,1214740.00,0,-0.00
55.95,-242.02,1103251.00,1214918.00,0,-0.00
55.95,-242.02,1103428.00,1215096.00,0,-0.00
55.95,-242.02,1103606.00,1215273.00,0,-0.00
55.95,-242.02,1103789.00,1215456.00,0,-0.00
55.95,-242.02,1103967.00,1215634.00,0,-0.00
55.95,-242.02,1104144.00,1215811.00,0,-0.00
55.95,-242.02,1104322.00,1215989.00,0,-0.00
55.95,-242.02,1104499.00,1216166.00,0,-0.00
55.95,-242.02,1104678.00,1216345.00,0,-0.00
55.95,-242.02,1104855.00,1216523.00,0,-0.00
55.95,-242.02,1105033.00,1216700.00,0,-0.00
55.95,-242.02,1105211.00,1216878.00,0,-0.00
55.95,-242.02,1105388.00,1217055.00,0,-0.00
55.95,-242.02,1105566.00,1217233.00,0,-0.00
55.95,-242.02,1105748.00,1217415.00,0,-0.00
55.95,-242.02,1105926.00,1217593.00,0,-0.00
55.95,-242.02,1106103.00,1217771.00,0,-0.00
55.95,-242.02,1106281.00,1217948.00,0,-0.00
55.95,-242.02,1106459.00,1218126.00,0,-0.00
55.95,-242.02,1106637.00,1218304.00,0,-0.00
55.95,-242.02,1106815.00,1218482.00,0,-0.00
55.95,-242.02,1106992.00,1218659.00,0,-0.00
55.95,-242.02,1107170.00,1218837.00,0,-0.00
55.95,-242.02,1107348.00,1219015.00,0,-0.00
55.95,-242.02,1107525.00,1219192.00,0,-0.00
55.95,-242.02,1107704.00,1219371.00,0,-0.00
55.95,-242.02,1107886.00,1219553.00,0,-0.00
55.95,-242.02,1108063.00,1219730.00,0,-0.00
55.95,-242.02,1108241.00,1219908.00,0,-0.00
55.95,-242.02,1108418.00,1220085.00,0,-0.00
55.95,-242.02,1108596.00,1220263.00,0,-0.00
55.95,-242.02,1108775.00,1220442.00,0,-0.00
55.95,-242.02,1108952.00,1220619.00,0,-0.00
55.95,-242.02,1109130.00,1220797.00,0,-0.00
55.95,-242.02,1109307.00,1220974.00,0,-0.00
55.95,-242.02,1109485.00,1221152.00,0,-0.00
55.95,-242.02,1109662.00,1221330.00,0,-0.00
55.95,-242.02,1109845.00,1221512.00,0,-0.00
55.95,-242.02,1110022.00,1221689.00,0,-0.00
55.95,-242.02,1110200.00,1221867.00,0,-0.00
55.95,-242.02,1110377.00,1222045.00,0,-0.00
55.95,-242.02,1110555.00,1222222.00,0,-0.00
55.95,-242.02,1110734.00,1222401.00,0,-0.00
55.95,-242.02,1110911.00,1222578.00,0,-0.00
55.95,-242.02,1111089.00,1222756.00,0,-0.00
55.95,-242.02,1111266.00,1222934.00,0,-0.00
55.95,-242.02,1111444.00,1223111.00,0,-0.00
55.95,-242.02,1111622.00,1223289.00,0,-0.00
55.95,-242.02,1111804.00,1223472.00,0,-0.00
55.95,-242.02,1111982.00,1223649.00,0,-0.00
55.95,-242.02,1112160.00,1223827.00,0,-0.00
55.95,-242.02,1112337.00,1224004.00,0,-0.00
55.95,-242.02,1112515.00,1224182.00,0,-0.00
55.95,-242.02,1112692.00,1224359.00,0,-0.00
55.95,-242.02,1112871.00,1224538.00,0,-0.00
55.95,-242.02,1113049.00,1224716.00,0,-0.00
55.95,-242.02,1113226.00,1224893.00,0,-0.00
55.95,-242.02,1113404.00,1225071.00,0,-0.00
55.95,-242.02,1113581.00,1225248.00,0,-0.00
55.95,-242.02,1113759.00,1225426.00,0,-0.00
55.95,-242.02,1113941.00,1225608.00,0,-0.00
55.95,-242.02,1114119.00,1225786.00,0,-0.00
55.95,-242.02,1114296.00,1225963.00,0,-0.00
55.95,-242.02,1114474.00,1226141.00,0,-0.00
55.95,-242.02,1114651.00,1226319.00,0,-0.00
55.95,-242.02,1114830.00,1226497.00,0,-0.00
55.95,-242.02,1115008.00,1226675.00,0,-0.00
55.95,-242.02,1115185.00,1226852.00,0,-0.00
55.95,-242.02,1115363.00,1227030.00,0,-0.00
55.95,-242.02,1115540.00,1227207.00,0,-0.00
55.95,-242.02,1115718.00,1227385.00,0,-0.00
55.95,-242.02,1115901.00,1227568.00,0,-0.00
55.95,-242.02,1116078.00,1227745.00,0,-0.00
55.95,-242.02,1116256.00,1227923.00,0,-0.00
55.95,-242.02,1116434.00,1228101.00,0,-0.00
55.95,-242.02,1116611.00,1228278.00,0,-0.00
55.95,-242.02,1116789.00,1228456.00,0,-0.00
55.95,-242.02,1116967.00,1228634.00,0,-0.00
55.95,-242.02,1117145.00,1228812.00,0,-0.00
55.95,-242.02,1117323.00,1228990.00,0,-0.00
55.95,-242.02,1117500.00,1229167.00,0,-0.00
55.95,-242.02,1117678.00,1229345.00,0,-0.00
55.95,-242.02,1117860.00,1229527.00,0,-0.00
55.95,-242.02,1118038.00,1229705.00,0,-0.00
55.95,-242.02,1118215.00,1229882.00,0,-0.00
55.95,-242.02,1118393.00,1230060.00,0,-0.00
55.95,-242.02,1118570.00,1230238.00,0,-0.00
55.95,-242.02,1118748.00,1230415.00,0,-0.00
55.95,-242.02,1118927.00,1230594.00,0,-0.00
55.95,-242.02,1119104.00,1230771.00,0,-0.00
55.95,-242.02,1119282.00,1230949.00,0,-0.00
55.95,-242.02,1119459.00,1231127.00,0,-0.00
55.95,-242.02,1119637.00,1231304.00,0,-0.00
55.95,-242.02,1119815.00,1231482.00,0,-0.00
55.95,-242.02,1119997.00,1231664.00,0,-0.00
55.95,-242.02,1120175.00,1231842.00,0,-0.00
55.95,-242.02,1120352.00,1232019.00,0,-0.00
55.95,-242.02,1120530.00,1232197.00,0,-0.00
55.95,-242.02,1120707.00,1232375.00,0,-0.00
55.95,-242.02,1120885.00,1232552.00,0,-0.00
55.95,-242.02,1121064.00,1232731.00,0,-0.00
55.95,-242.02,1121241.00,1232908.00,0,-0.00
55.95,-242.02,1121419.00,1233086.00,0,-0.00
55.95,-242.02,1121596.00,1233264.00,0,-0.00
55.95,-242.02,1121774.00,1233441.00,0,-0.00
55.95,-242.02,1121956.00,1233623.00,0,-0.00
55.95,-242.02,1122134.00,1233801.00,0,-0.00
55.95,-242.02,1122312.00,1233979.00,0,-0.00
55.95,-242.02,1122489.00,1234156.00,0,-0.00
55.95,-242.02,1122667.00,1234334.00,0,-0.00
55.95,-242.02,1122844.00,1234511.00,0,-0.00
55.95,-242.02,1123023.00,1234690.00,0,-0.00
55.95,-242.02,1123201.00,1234868.00,0,-0.00
55.95,-242.02,1123378.00,1235045.00,0,-0.00
55.95,-242.02,1123556.00,1235223.00,0,-0.00
55.95,-242.02,1123733.00,1235400.00,0,-0.00
55.95,-242.02,1123911.00,1235578.00,0,-0.00
55.95,-242.02,1124094.00,1235761.00,0,-0.00
55.95,-242.02,1124271.00,1235938.00,0,-0.00
55.95,-242.02,1124449.00,1236116.00,0,-0.00
55.95,-242.02,1124626.00,1236294.00,0,-0.00
55.95,-242.02,1124804.00,1236471.00,0,-0.00
55.95,-242.02,1124982.00,1236649.00,0,-0.00
55.95,-242.02,1125160.00,1236827.00,0,-0.00
55.95,-242.02,1125338.00,1237005.00,0,-0.00
55.95,-242.02,1125515.00,1237183.00,0,-0.00
55.95,-242.02,1125693.00,1237360.00,0,-0.00
55.95,-242.02,1125871.00,1237538.00,0,-0.00
55.95,-242.02,1126053.00,1237720.00,0,-0.00
55.95,-242.02,1126231.00,1237898.00,0,-0.00
55.95,-242.02,1126408.00,1238075.00,0,-0.00
55.95,-242.02,1126586.00,1238253.00,0,-0.00
55.95,-242.02,1126763.00,1238431.00,0,-0.00
55.95,-242.02,1126941.00,1238608.00,0,-0.00
55.95,-242.02,1127120.00,1238787.00,0,-0.00
55.95,-242.02,1127297.00,1238964.00,0,-0.00
55.95,-242.02,1127475.00,1239142.00,0,-0.00
55.95,-242.02,1127652.00,1239320.00,0,-0.00
55.95,-242.02,1127830.00,1239497.00,0,-0.00
55.95,-242.02,1128013.00,1239680.00,0,-0.00
55.95,-242.02,1128190.00,1239857.00,0,-0.00
55.95,-242.02,1128368.00,1240035.00,0,-0.00
55.95,-242.02,1128545.00,1240213.00,0,-0.00
55.95,-242.02,1128723.00,1240390.00,0,-0.00
55.95,-242.02,1128901.00,1240568.00,0,-0.00
55.95,-242.02,1129078.00,1240745.00,0,-0.00
55.95,-242.02,1129257.00,1240924.00,0,-0.00
55.95,-242.02,1129434.00,1241102.00,0,-0.00
55.95,-242.02,1129612.00,1241279.00,0,-0.00
55.95,-242.02,1129790.00,1241457.00,0,-0.00
55.95,-242.02,1129967.00,1241634.00,0,-0.00
55.95,-242.02,1130149.00,1241816.00,0,-0.00
55.95,-242.02,1130327.00,1241994.00,0,-0.00
55.95,-242.02,1130505.00,1242172.00,0,-0.00
55.95,-242.02,1130682.00,1242349.00,0,-0.00
55.95,-242.02,1130860.00,1242527.00,0,-0.00
55.95,-242.02,1131037.00,1242704.00,0,-0.00
55.95,-242.02,1131216.00,1242883.00,0,-0.00
55.95,-242.02,1131393.00,1243061.00,0,-0.00
55.95,-242.02,1131571.00,1243238.00,0,-0.00
55.95,-242.02,1131749.00,1243416.00,0,-0.00
55.95,-242.02,1131926.00,1243593.00,0,-0.00
55.95,-242.02,1132109.00,1243776.00,0,-0.00
55.95,-242.02,1132287.00,1243954.00,0,-0.00
55.95,-242.02,1132464.00,1244131.00,0,-0.00
55.95,-242.02,1132642.00,1244309.00,0,-0.00
55.95,-242.02,1132819.00,1244487.00,0,-0.00
55.95,-242.02,1132997.00,1244664.00,0,-0.00
55.95,-242.02,1133176.00,1244843.00,0,-0.00
55.95,-242.02,1133353.00,1245020.00,0,-0.00
55.95,-242.02,1133531.00,1245198.00,0,-0.00
55.95,-242.02,1133708.00,1245376.00,0,-0.00
55.95,-242.02,1133886.00,1245553.00,0,-0.00
55.95,-242.02,1134067.00,1245734.00,0,-0.00
55.95,-242.02,1134246.00,1245913.00,0,-0.00
55.95,-242.02,1134423.00,1246091.00,0,-0.00
55.95,-242.02,1134601.00,1246268.00,0,-0.00
55.95,-242.02,1134779.00,1246446.00,0,-0.00
55.95,-242.02,1134956.00,1246623.00,0,-0.00
55.95,-242.02,1135134.00,1246801.00,0,-0.00
55.95,-242.02,1135312.00,1246980.00,0,-0.00
55.85,-242.02,1135490.00,1247157.00,0,-0.00
55.88,-242.02,1135668.00,1247335.00,0,-0.00
55.88,-242.02,1135845.00,1247512.00,0,-0.00
55.85,-242.02,1136023.00,1247690.00,0,-0.00
55.85,-242.02,1136206.00,1247873.00,0,-0.00
55.95,-242.02,1136383.00,1248050.00,0,-0.00
55.91,-242.02,1136561.00,1248228.00,0,-0.00
55.91,-242.02,1136738.00,1248406.00,0,-0.00
55.91,-242.02,1136916.00,1248583.00,0,-0.00
55.88,-242.02,1137094.00,1248761.00,0,-0.00
55.91,-242.02,1137272.00,1248939.00,0,-0.00
55.81,-242.02,1137450.00,1249117.00,0,-0.00
55.91,-242.02,1137627.00,1249295.00,0,-0.00
55.85,-242.02,1137805.00,1249472.00,0,-0.00
55.88,-242.02,1137983.00,1249650.00,0,-0.00
55.85,-242.02,1138164.00,1249831.00,0,-0.00
55.88,-242.02,1138342.00,1250010.00,0,-0.00
55.85,-242.02,1138520.00,1250187.00,0,-0.00
55.91,-242.02,1138698.00,1250365.00,0,-0.00
55.88,-242.02,1138875.00,1250542.00,0,-0.00
55.88,-242.02,1139053.00,1250720.00,0,-0.00
55.85,-242.02,1139230.00,1250897.00,0,-0.00
55.88,-242.02,1139409.00,1251076.00,0,-0.00
55.85,-242.02,1139587.00,1251254.00,0,-0.00
55.91,-242.02,1139764.00,1251431.00,0,-0.00
55.88,-242.02,1139942.00,1251609.00,0,-0.00
55.91,-242.02,1140119.00,1251786.00,0,-0.00
55.91,-242.02,1140302.00,1251969.00,0,-0.00
55.88,-242.02,1140480.00,1252147.00,0,-0.00
55.91,-242.02,1140657.00,1252324.00,0,-0.00
55.91,-242.02,1140835.00,1252502.00,0,-0.00
55.88,-242.02,1141013.00,1252680.00,0,-0.00
55.88,-242.02,1141190.00,1252857.00,0,-0.00
55.85,-242.02,1141369.00,1253036.00,0,-0.00
55.88,-242.02,1141546.00,1253213.00,0,-0.00
55.85,-242.02,1141724.00,1253391.00,0,-0.00
55.88,-242.02,1141901.00,1253569.00,0,-0.00
55.88,-242.02,1142079.00,1253746.00,0,-0.00
55.91,-242.02,1142260.00,1253928.00,0,-0.00
55.85,-242.02,1142439.00,1254106.00,0,-0.00
55.91,-242.02,1142617.00,1254284.00,0,-0.00
55.91,-242.02,1142794.00,1254461.00,0,-0.00
55.85,-242.02,1142972.00,1254639.00,0,-0.00
55.88,-242.02,1143149.00,1254817.00,0,-0.00
55.85,-242.02,1143327.00,1254994.00,0,-0.00
55.95,-242.02,1143506.00,1255173.00,0,-0.00
55.98,-242.02,1143683.00,1255350.00,0,-0.00
55.91,-242.02,1143861.00,1255528.00,0,-0.00
55.91,-242.02,1144038.00,1255706.00,0,-0.00
55.88,-242.02,1144220.00,1255887.00,0,-0.00
55.91,-242.02,1144399.00,1256066.00,0,-0.00
55.98,-242.02,1144576.00,1256244.00,0,-0.00
55.88,-242.02,1144754.00,1256421.00,0,-0.00
55.91,-242.02,1144932.00,1256599.00,0,-0.00
55.95,-242.02,1145109.00,1256776.00,0,-0.00
55.91,-242.02,1145287.00,1256954.00,0,-0.00
55.88,-242.02,1145465.00,1257133.00,0,-0.00
55.88,-242.02,1145643.00,1257310.00,0,-0.00
55.85,-242.02,1145821.00,1257488.00,0,-0.00
55.85,-242.02,1145998.00,1257665.00,0,-0.00
55.95,-242.02,1146176.00,1257843.00,0,-0.00
55.85,-242.02,1146357.00,1258024.00,0,-0.00
55.88,-242.02,1146536.00,1258203.00,0,-0.00
55.91,-242.02,1146713.00,1258380.00,0,-0.00
55.88,-242.02,1146891.00,1258558.00,0,-0.00
55.88,-242.02,1147068.00,1258735.00,0,-0.00
55.91,-242.02,1147246.00,1258913.00,0,-0.00
55.88,-242.02,1147423.00,1259091.00,0,-0.00
55.95,-242.02,1147602.00,1259269.00,0,-0.00
55.91,-242.02,1147780.00,1259447.00,0,-0.00
55.88,-242.02,1147957.00,1259624.00,0,-0.00
55.91,-242.02,1148135.00,1259802.00,0,-0.00
55.85,-242.02,1148316.00,1259984.00,0,-0.00
55.91,-242.02,1148495.00,1260162.00,0,-0.00
55.85,-242.02,1148673.00,1260340.00,0,-0.00
55.91,-242.02,1148850.00,1260517.00,0,-0.00
55.91,-242.02,1149028.00,1260695.00,0,-0.00
55.88,-242.02,1149205.00,1260872.00,0,-0.00
55.91,-242.02,1149383.00,1261050.00,0,-0.00
55.95,-242.02,1149562.00,1261229.00,0,-0.00
55.91,-242.02,1149739.00,1261406.00,0,-0.00
55.85,-242.02,1149917.00,1261584.00,0,-0.00
55.88,-242.02,1150094.00,1261761.00,0,-0.00
55.91,-242.02,1150276.00,1261943.00,0,-0.00
55.91,-242.02,1150453.00,1262121.00,0,-0.00
55.91,-242.02,1150632.00,1262299.00,0,-0.00
55.88,-242.02,1150810.00,1262477.00,0,-0.00
55.88,-242.02,1150987.00,1262654.00,0,-0.00
55.88,-242.02,1151165.00,1262832.00,0,-0.00
55.88,-242.02,1151342.00,1263010.00,0,-0.00
55.88,-242.02,1151520.00,1263187.00,0,-0.00
55.95,-242.02,1151699.00,1263366.00,0,-0.00
55.88,-242.02,1151876.00,1263543.00,0,-0.00
55.95,-242.02,1152054.00,1263721.00,0,-0.00
55.88,-242.02,1152231.00,1263898.00,0,-0.00
55.85,-242.02,1152413.00,1264080.00,0,-0.00
55.88,-242.02,1152592.00,1264259.00,0,-0.00
55.91,-242.02,1152769.00,1264436.00,0,-0.00
55.88,-242.02,1152947.00,1264614.00,0,-0.00
55.88,-242.02,1153124.00,1264791.00,0,-0.00
55.91,-242.02,1153302.00,1264969.00,0,-0.00
55.95,-242.02,1153479.00,1265147.00,0,-0.00
55.91,-242.02,1153658.00,1265325.00,0,-0.00
55.91,-242.02,1153836.00,1265503.00,0,-0.00
55.85,-242.02,1154013.00,1265680.00,0,-0.00
55.85,-242.02,1154191.00,1265858.00,0,-0.00
55.91,-242.02,1154372.00,1266039.00,0,-0.00
55.91,-242.02,1154550.00,1266217.00,0,-0.00
55.95,-242.02,1154729.00,1266396.00,0,-0.00
55.91,-242.02,1154906.00,1266573.00,0,-0.00
55.95,-242.02,1155084.00,1266751.00,0,-0.00
55.88,-242.02,1155261.00,1266928.00,0,-0.00
55.88,-242.02,1155439.00,1267106.00,0,-0.00
55.88,-242.02,1155617.00,1267284.00,0,-0.00
55.91,-242.02,1155795.00,1267462.00,0,-0.00
56.02,-242.02,1155973.00,1267640.00,0,-0.00
55.91,-242.02,1156150.00,1267817.00,0,-0.00
55.91,-242.02,1156328.00,1267995.00,0,-0.00
55.95,-242.02,1156509.00,1268176.00,0,-0.00
55.88,-242.02,1156688.00,1268355.00,0,-0.00
55.85,-242.02,1156866.00,1268533.00,0,-0.00
55.88,-242.02,1157043.00,1268710.00,0,-0.00
55.95,-242.02,1157221.00,1268888.00,0,-0.00
55.91,-242.02,1157398.00,1269065.00,0,-0.00
55.88,-242.02,1157576.00,1269243.00,0,-0.00
55.91,-242.02,1157755.00,1269422.00,0,-0.00
55.91,-242.02,1157932.00,1269599.00,0,-0.00
55.85,-242.02,1158110.00,1269777.00,0,-0.00
55.85,-242.02,1158287.00,1269954.00,0,-0.00
55.91,-242.02,1158469.00,1270136.00,0,-0.00
55.88,-242.02,1158646.00,1270315.00,0,-0.00
55.85,-242.02,1158825.00,1270492.00,0,-0.00
55.81,-242.02,1159003.00,1270670.00,0,-0.00
55.91,-242.02,1159180.00,1270847.00,0,-0.00
55.85,-242.02,1159358.00,1271025.00,0,-0.00
55.85,-242.02,1159535.00,1271203.00,0,-0.00
55.91,-242.02,1159713.00,1271380.00,0,-0.00
55.91,-242.02,1159892.00,1271559.00,0,-0.00
55.91,-242.02,1160069.00,1271736.00,0,-0.00
55.91,-242.02,1160247.00,1271914.00,0,-0.00
55.95,-242.02,1160428.00,1272096.00,0,-0.00
55.85,-242.02,1160606.00,1272273.00,0,-0.00
55.88,-242.02,1160785.00,1272452.00,0,-0.00
55.88,-242.02,1160962.00,1272629.00,0,-0.00
55.88,-242.02,1161140.00,1272807.00,0,-0.00
55.88,-242.02,1161317.00,1272985.00,0,-0.00
55.91,-242.02,1161495.00,1273162.00,0,-0.00
55.95,-242.02,1161673.00,1273340.00,0,-0.00
55.85,-242.02,1161851.00,1273518.00,0,-0.00
55.88,-242.02,1162029.00,1273696.00,0,-0.00
55.91,-242.02,1162206.00,1273874.00,0,-0.00
55.91,-242.02,1162384.00,1274051.00,0,-0.00
55.91,-242.02,1162565.00,1274232.00,0,-0.00
55.91,-242.02,1162744.00,1274411.00,0,-0.00
55.88,-242.02,1162921.00,1274589.00,0,-0.00
55.85,-242.02,1163099.00,1274766.00,0,-0.00
55.85,-242.02,1163277.00,1274944.00,0,-0.00
55.91,-242.02,1163454.00,1275121.00,0,-0.00
55.91,-242.02,1163632.00,1275299.00,0,-0.00
55.81,-242.02,1163809.00,1275478.00,0,-0.00
55.88,-242.02,1163988.00,1275655.00,0,-0.00
55.91,-242.02,1164166.00,1275833.00,0,-0.00
55.88,-242.02,1164343.00,1276010.00,0,-0.00
55.91,-242.02,1164525.00,1276192.00,0,-0.00
55.91,-242.02,1164703.00,1276370.00,0,-0.00
55.88,-242.02,1164881.00,1276548.00,0,-0.00
55.85,-242.02,1165059.00,1276726.00,0,-0.00
55.88,-242.02,1165236.00,1276903.00,0,-0.00
55.91,-242.02,1165414.00,1277081.00,0,-0.00
55.85,-242.02,1165592.00,1277259.00,0,-0.00
55.88,-242.02,1165769.00,1277436.00,0,-0.00
55.88,-242.02,1165948.00,1277615.00,0,-0.00
55.88,-242.02,1166125.00,1277792.00,0,-0.00
55.91,-242.02,1166303.00,1277970.00,0,-0.00
55.95,-242.02,1166480.00,1278148.00,0,-0.00
55.91,-242.02,1166662.00,1278330.00,0,-0.00
55.95,-242.02,1166841.00,1278508.00,0,-0.00
55.91,-242.02,1167019.00,1278686.00,0,-0.00
55.88,-242.02,1167196.00,1278863.00,0,-0.00
55.88,-242.02,1167374.00,1279041.00,0,-0.00
55.95,-242.02,1167551.00,1279219.00,0,-0.00
55.88,-242.02,1167729.00,1279396.00,0,-0.00
55.85,-242.02,1167908.00,1279575.00,0,-0.00
55.88,-242.02,1168085.00,1279752.00,0,-0.00
55.88,-242.02,1168263.00,1279930.00,0,-0.00
55.85,-242.02,1168440.00,1280108.00,0,-0.00
55.88,-242.02,1168622.00,1280289.00,0,-0.00
55.88,-242.02,1168800.00,1280467.00,0,-0.00
55.91,-242.02,1168978.00,1280645.00,0,-0.00
55.88,-242.02,1169156.00,1280823.00,0,-0.00
55.85,-242.02,1169334.00,1281001.00,0,-0.00
55.91,-242.02,1169511.00,1281178.00,0,-0.00
